N,K,S,diameter,averageShortestPathLength,edges
413,4,C(413; 1; 36; 43; 98),5,3.796116504854369,1652
413,4,C(413; 1; 48; 76; 161),5,3.796116504854369,1652
413,4,C(413; 1; 112; 125; 195),5,3.796116504854369,1652
