N,K,S,diameter,averageShortestPathLength,edges
493,4,C(493; 1; 8; 92; 145),6,4,1972
493,4,C(493; 1; 83; 157; 213),6,4,1972
493,4,C(493; 1; 157; 196; 206),6,4,1972
493,4,C(493; 1; 185; 203; 235),6,4,1972
493,4,C(493; 1; 193; 209; 232),6,4,1972
