N,K,S,diameter,averageShortestPathLength,edges
2723,4,C(2723; 1; 43; 450; 523),9,6.308596620132255,10892
2723,4,C(2723; 1; 190; 1087; 1342),9,6.308596620132255,10892
2723,4,C(2723; 1; 248; 610; 829),9,6.308596620132255,10892
2723,4,C(2723; 1; 433; 479; 1187),9,6.308596620132255,10892
