N,K,S,diameter,averageShortestPathLength,edges
2891,4,C(2891; 1; 42; 184; 787),9,6.406228373702422,11564
2891,4,C(2891; 1; 180; 1113; 1319),9,6.406228373702422,11564
2891,4,C(2891; 1; 187; 220; 983),9,6.406228373702422,11564
2891,4,C(2891; 1; 188; 738; 947),9,6.406228373702422,11564
2891,4,C(2891; 1; 474; 509; 773),9,6.406228373702422,11564
2891,4,C(2891; 1; 692; 933; 1011),9,6.406228373702422,11564
2891,4,C(2891; 1; 927; 1017; 1351),9,6.406228373702422,11564
