N,K,S,diameter,averageShortestPathLength,edges
2907,4,C(2907; 1; 49; 662; 1138),9,6.405368203716448,11628
2907,4,C(2907; 1; 101; 865; 1342),9,6.405368203716448,11628
2907,4,C(2907; 1; 152; 262; 322),9,6.405368203716448,11628
2907,4,C(2907; 1; 178; 926; 1351),9,6.405368203716448,11628
2907,4,C(2907; 1; 233; 532; 556),9,6.405368203716448,11628
2907,4,C(2907; 1; 631; 730; 1055),9,6.405368203716448,11628
2907,4,C(2907; 1; 1030; 1291; 1444),9,6.405368203716448,11628
