N,K,S,diameter,averageShortestPathLength,edges
1087,4,C(1087; 1; 13; 120; 195),7,4.959484346224678,4348
1087,4,C(1087; 1; 15; 158; 418),7,4.959484346224678,4348
1087,4,C(1087; 1; 83; 145; 262),7,4.959484346224678,4348
1087,4,C(1087; 1; 112; 241; 519),7,4.959484346224678,4348
1087,4,C(1087; 1; 154; 172; 406),7,4.959484346224678,4348
1087,4,C(1087; 1; 165; 238; 454),7,4.959484346224678,4348
1087,4,C(1087; 1; 212; 306; 488),7,4.959484346224678,4348
1087,4,C(1087; 1; 282; 419; 433),7,4.959484346224678,4348
