N,K,S,diameter,averageShortestPathLength,edges
1177,4,C(1177; 1; 65; 299; 378),7,5.059523809523809,4708
1177,4,C(1177; 1; 116; 333; 520),7,5.059523809523809,4708
1177,4,C(1177; 1; 205; 240; 507),7,5.059523809523809,4708
1177,4,C(1177; 1; 248; 358; 416),7,5.059523809523809,4708
