N,K,S,diameter,averageShortestPathLength,edges
2219,4,C(2219; 1; 22; 190; 988),9,5.981064021641118,8876
2219,4,C(2219; 1; 265; 694; 939),9,5.981064021641118,8876
2219,4,C(2219; 1; 449; 841; 946),9,5.981064021641118,8876
2219,4,C(2219; 1; 706; 762; 1000),9,5.981064021641118,8876
