N,K,S,diameter,averageShortestPathLength,edges
1928,4,C(1928; 1; 131; 180; 777),8,5.763362740010379,7712
1928,4,C(1928; 1; 164; 355; 665),8,5.763362740010379,7712
1928,4,C(1928; 1; 315; 396; 677),8,5.763362740010379,7712
