N,K,S,diameter,averageShortestPathLength,edges
2939,4,C(2939; 1; 49; 433; 463),9,6.432947583390061,11756
2939,4,C(2939; 1; 60; 471; 1329),9,6.432947583390061,11756
2939,4,C(2939; 1; 146; 1276; 1440),9,6.432947583390061,11756
2939,4,C(2939; 1; 156; 543; 1345),9,6.432947583390061,11756
