N,K,S,diameter,averageShortestPathLength,edges
2403,4,C(2403; 1; 60; 229; 595),9,6.102414654454621,9612
2403,4,C(2403; 1; 160; 420; 808),9,6.102414654454621,9612
2403,4,C(2403; 1; 303; 796; 836),9,6.102414654454621,9612
