N,K,S,diameter,averageShortestPathLength,edges
2093,4,C(2093; 1; 20; 258; 622),8,5.893881453154876,8372
2093,4,C(2093; 1; 41; 113; 741),8,5.893881453154876,8372
2093,4,C(2093; 1; 203; 599; 936),8,5.893881453154876,8372
2093,4,C(2093; 1; 203; 858; 898),8,5.893881453154876,8372
2093,4,C(2093; 1; 211; 722; 911),8,5.893881453154876,8372
2093,4,C(2093; 1; 258; 988; 1021),8,5.893881453154876,8372
2093,4,C(2093; 1; 314; 615; 659),8,5.893881453154876,8372
2093,4,C(2093; 1; 363; 461; 848),8,5.893881453154876,8372
2093,4,C(2093; 1; 377; 426; 722),8,5.893881453154876,8372
