N,K,S,diameter,averageShortestPathLength,edges
1329,4,C(1329; 1; 113; 129; 182),8,5.225903614457831,5316
1329,4,C(1329; 1; 116; 541; 648),8,5.225903614457831,5316
1329,4,C(1329; 1; 314; 401; 636),8,5.225903614457831,5316
