N,K,S,diameter,averageShortestPathLength,edges
2385,4,C(2385; 1; 162; 223; 961),9,6.084731543624161,9540
2385,4,C(2385; 1; 377; 432; 886),9,6.084731543624161,9540
2385,4,C(2385; 1; 877; 892; 1026),9,6.084731543624161,9540
