N,K,S,diameter,averageShortestPathLength,edges
2419,4,C(2419; 1; 14; 235; 407),9,6.117452440033086,9676
2419,4,C(2419; 1; 156; 864; 893),9,6.117452440033086,9676
2419,4,C(2419; 1; 214; 482; 1052),9,6.117452440033086,9676
2419,4,C(2419; 1; 537; 1122; 1194),9,6.117452440033086,9676
