N,K,S,diameter,averageShortestPathLength,edges
2354,4,C(2354; 1; 60; 563; 1039),9,6.07564810879728,9416
2354,4,C(2354; 1; 145; 716; 755),9,6.07564810879728,9416
2354,4,C(2354; 1; 577; 690; 767),9,6.07564810879728,9416
