N,K,S,diameter,averageShortestPathLength,edges
2109,4,C(2109; 1; 210; 385; 1000),8,5.903225806451613,8436
2109,4,C(2109; 1; 384; 523; 745),8,5.903225806451613,8436
2109,4,C(2109; 1; 445; 496; 654),8,5.903225806451613,8436
