N,K,S,diameter,averageShortestPathLength,edges
2558,4,C(2558; 1; 37; 285; 628),9,6.205709816190849,10232
2558,4,C(2558; 1; 413; 442; 1095),9,6.205709816190849,10232
2558,4,C(2558; 1; 470; 796; 1015),9,6.205709816190849,10232
2558,4,C(2558; 1; 499; 714; 806),9,6.205709816190849,10232
2558,4,C(2558; 1; 1037; 1054; 1183),9,6.205709816190849,10232
