N,K,S,diameter,averageShortestPathLength,edges
785,4,C(785; 1; 37; 129; 191),6,4.533163265306122,3140
785,4,C(785; 1; 152; 207; 297),6,4.533163265306122,3140
785,4,C(785; 1; 286; 324; 377),6,4.533163265306122,3140
785,4,C(785; 1; 292; 361; 374),6,4.533163265306122,3140
