N,K,S,diameter,averageShortestPathLength,edges
863,4,C(863; 1; 35; 79; 293),7,4.6496519721577725,3452
863,4,C(863; 1; 74; 107; 195),7,4.6496519721577725,3452
863,4,C(863; 1; 142; 182; 208),7,4.6496519721577725,3452
863,4,C(863; 1; 147; 162; 371),7,4.6496519721577725,3452
