N,K,S,diameter,averageShortestPathLength,edges
423,4,C(423; 1; 21; 68; 124),5,3.824644549763033,1692
423,4,C(423; 1; 51; 58; 137),5,3.824644549763033,1692
423,4,C(423; 1; 56; 93; 176),5,3.824644549763033,1692
