N,K,S,diameter,averageShortestPathLength,edges
306,4,C(306; 1; 7; 53; 136),5,3.504918032786885,1224
306,4,C(306; 1; 14; 62; 71),5,3.504918032786885,1224
306,4,C(306; 1; 28; 100; 119),5,3.504918032786885,1224
306,4,C(306; 1; 29; 127; 136),5,3.504918032786885,1224
306,4,C(306; 1; 68; 95; 131),5,3.504918032786885,1224
306,4,C(306; 1; 86; 100; 125),5,3.504918032786885,1224
