N,K,S,diameter,averageShortestPathLength,edges
887,4,C(887; 1; 11; 81; 190),7,4.683972911963883,3548
887,4,C(887; 1; 14; 154; 247),7,4.683972911963883,3548
887,4,C(887; 1; 79; 219; 252),7,4.683972911963883,3548
887,4,C(887; 1; 88; 144; 242),7,4.683972911963883,3548
