N,K,S,diameter,averageShortestPathLength,edges
663,4,C(663; 1; 10; 44; 252),6,4.338368580060423,2652
663,4,C(663; 1; 27; 47; 226),6,4.338368580060423,2652
663,4,C(663; 1; 44; 79; 138),6,4.338368580060423,2652
663,4,C(663; 1; 57; 235; 268),6,4.338368580060423,2652
663,4,C(663; 1; 66; 226; 271),6,4.338368580060423,2652
663,4,C(663; 1; 137; 199; 240),6,4.338368580060423,2652
