N,K,S,diameter,averageShortestPathLength,edges
1163,4,C(1163; 1; 117; 245; 539),7,5.049913941480207,4652
1163,4,C(1163; 1; 211; 509; 561),7,5.049913941480207,4652
1163,4,C(1163; 1; 350; 393; 497),7,5.049913941480207,4652
1163,4,C(1163; 1; 394; 422; 463),7,5.049913941480207,4652
