N,K,S,diameter,averageShortestPathLength,edges
804,4,C(804; 1; 121; 254; 289),7,4.565379825653798,3216
804,4,C(804; 1; 217; 275; 358),7,4.565379825653798,3216
804,4,C(804; 1; 299; 370; 383),7,4.565379825653798,3216
