N,K,S,diameter,averageShortestPathLength,edges
1451,4,C(1451; 1; 26; 147; 257),8,5.3420689655172415,5804
1451,4,C(1451; 1; 209; 271; 660),8,5.3420689655172415,5804
1451,4,C(1451; 1; 279; 385; 604),8,5.3420689655172415,5804
1451,4,C(1451; 1; 288; 306; 701),8,5.3420689655172415,5804
