N,K,S,diameter,averageShortestPathLength,edges
418,4,C(418; 1; 9; 96; 154),5,3.8105515587529974,1672
418,4,C(418; 1; 20; 47; 150),5,3.8105515587529974,1672
418,4,C(418; 1; 35; 61; 76),5,3.8105515587529974,1672
418,4,C(418; 1; 36; 148; 169),5,3.8105515587529974,1672
418,4,C(418; 1; 38; 157; 203),5,3.8105515587529974,1672
418,4,C(418; 1; 93; 110; 150),5,3.8105515587529974,1672
418,4,C(418; 1; 152; 185; 205),5,3.8105515587529974,1672
