N,K,S,diameter,averageShortestPathLength,edges
476,4,C(476; 1; 98; 114; 206),6,3.96,1904
476,4,C(476; 1; 137; 175; 196),6,3.96,1904
476,4,C(476; 1; 175; 196; 205),6,3.96,1904
