N,K,S,diameter,averageShortestPathLength,edges
1138,4,C(1138; 1; 21; 238; 375),7,5.014951627088831,4552
1138,4,C(1138; 1; 230; 355; 525),7,5.014951627088831,4552
1138,4,C(1138; 1; 271; 343; 368),7,5.014951627088831,4552
