N,K,S,diameter,averageShortestPathLength,edges
393,4,C(393; 1; 15; 77; 129),5,3.75,1572
393,4,C(393; 1; 24; 61; 128),5,3.75,1572
393,4,C(393; 1; 43; 58; 180),5,3.75,1572
393,4,C(393; 1; 64; 123; 175),5,3.75,1572
393,4,C(393; 1; 138; 148; 165),5,3.75,1572
