N,K,S,diameter,averageShortestPathLength,edges
335,4,C(335; 1; 11; 51; 139),5,3.592814371257485,1340
335,4,C(335; 1; 14; 79; 101),5,3.592814371257485,1340
335,4,C(335; 1; 14; 106; 144),5,3.592814371257485,1340
335,4,C(335; 1; 24; 79; 114),5,3.592814371257485,1340
335,4,C(335; 1; 24; 106; 136),5,3.592814371257485,1340
335,4,C(335; 1; 29; 46; 164),5,3.592814371257485,1340
335,4,C(335; 1; 29; 94; 104),5,3.592814371257485,1340
335,4,C(335; 1; 61; 96; 104),5,3.592814371257485,1340
335,4,C(335; 1; 66; 80; 115),5,3.592814371257485,1340
