N,K,S,diameter,averageShortestPathLength,edges
1633,4,C(1633; 1; 17; 162; 623),8,5.5,6532
1633,4,C(1633; 1; 96; 613; 778),8,5.5,6532
1633,4,C(1633; 1; 173; 265; 325),8,5.5,6532
1633,4,C(1633; 1; 228; 252; 615),8,5.5,6532
