N,K,S,diameter,averageShortestPathLength,edges
2906,4,C(2906; 1; 36; 398; 565),9,6.40895008605852,11624
2906,4,C(2906; 1; 39; 107; 1158),9,6.40895008605852,11624
2906,4,C(2906; 1; 109; 554; 1195),9,6.40895008605852,11624
2906,4,C(2906; 1; 149; 1088; 1413),9,6.40895008605852,11624
2906,4,C(2906; 1; 648; 1352; 1435),9,6.40895008605852,11624
