N,K,S,diameter,averageShortestPathLength,edges
2194,4,C(2194; 1; 83; 220; 341),9,5.963064295485636,8776
2194,4,C(2194; 1; 219; 341; 424),9,5.963064295485636,8776
2194,4,C(2194; 1; 551; 793; 1060),9,5.963064295485636,8776
