N,K,S,diameter,averageShortestPathLength,edges
2107,4,C(2107; 1; 388; 851; 1029),8,5.899335232668566,8428
2107,4,C(2107; 1; 411; 588; 664),8,5.899335232668566,8428
2107,4,C(2107; 1; 429; 568; 1029),8,5.899335232668566,8428
