N,K,S,diameter,averageShortestPathLength,edges
2687,4,C(2687; 1; 291; 428; 521),9,6.281459419210722,10748
2687,4,C(2687; 1; 557; 747; 867),9,6.281459419210722,10748
2687,4,C(2687; 1; 988; 1005; 1156),9,6.281459419210722,10748
2687,4,C(2687; 1; 1024; 1223; 1287),9,6.281459419210722,10748
