N,K,S,diameter,averageShortestPathLength,edges
2306,4,C(2306; 1; 113; 687; 760),9,6.040347071583514,9224
2306,4,C(2306; 1; 226; 601; 913),9,6.040347071583514,9224
2306,4,C(2306; 1; 353; 551; 932),9,6.040347071583514,9224
