N,K,S,diameter,averageShortestPathLength,edges
359,4,C(359; 1; 19; 49; 92),5,3.659217877094972,1436
359,4,C(359; 1; 22; 59; 130),5,3.659217877094972,1436
359,4,C(359; 1; 58; 160; 168),5,3.659217877094972,1436
359,4,C(359; 1; 73; 156; 170),5,3.659217877094972,1436
