N,K,S,diameter,averageShortestPathLength,edges
1387,4,C(1387; 1; 84; 494; 681),8,5.2813852813852815,5548
1387,4,C(1387; 1; 95; 222; 617),8,5.2813852813852815,5548
1387,4,C(1387; 1; 171; 553; 677),8,5.2813852813852815,5548
