N,K,S,diameter,averageShortestPathLength,edges
2655,4,C(2655; 1; 274; 1071; 1217),9,6.260738507912585,10620
2655,4,C(2655; 1; 281; 518; 936),9,6.260738507912585,10620
2655,4,C(2655; 1; 603; 877; 1307),9,6.260738507912585,10620
