N,K,S,diameter,averageShortestPathLength,edges
1282,4,C(1282; 1; 80; 306; 356),8,5.181889149102264,5128
1282,4,C(1282; 1; 108; 567; 625),8,5.181889149102264,5128
1282,4,C(1282; 1; 186; 442; 616),8,5.181889149102264,5128
1282,4,C(1282; 1; 225; 244; 615),8,5.181889149102264,5128
1282,4,C(1282; 1; 245; 474; 601),8,5.181889149102264,5128
