N,K,S,diameter,averageShortestPathLength,edges
2743,4,C(2743; 1; 46; 387; 1216),9,6.319474835886214,10972
2743,4,C(2743; 1; 89; 1049; 1120),9,6.319474835886214,10972
2743,4,C(2743; 1; 409; 742; 1133),9,6.319474835886214,10972
2743,4,C(2743; 1; 573; 882; 1202),9,6.319474835886214,10972
