N,K,S,diameter,averageShortestPathLength,edges
290,4,C(290; 1; 8; 51; 71),5,3.453287197231834,1160
290,4,C(290; 1; 49; 102; 111),5,3.453287197231834,1160
290,4,C(290; 1; 81; 91; 142),5,3.453287197231834,1160
