N,K,S,diameter,averageShortestPathLength,edges
1399,4,C(1399; 1; 108; 263; 666),8,5.294706723891273,5596
1399,4,C(1399; 1; 227; 404; 557),8,5.294706723891273,5596
1399,4,C(1399; 1; 355; 368; 567),8,5.294706723891273,5596
1399,4,C(1399; 1; 383; 460; 606),8,5.294706723891273,5596
