N,K,S,diameter,averageShortestPathLength,edges
1850,4,C(1850; 1; 104; 186; 753),8,5.700919415900486,7400
1850,4,C(1850; 1; 205; 334; 812),8,5.700919415900486,7400
1850,4,C(1850; 1; 612; 683; 732),8,5.700919415900486,7400
