N,K,S,diameter,averageShortestPathLength,edges
2636,4,C(2636; 1; 98; 549; 1017),9,6.252751423149905,10544
2636,4,C(2636; 1; 171; 653; 730),9,6.252751423149905,10544
2636,4,C(2636; 1; 674; 817; 1029),9,6.252751423149905,10544
