N,K,S,diameter,averageShortestPathLength,edges
2811,4,C(2811; 1; 56; 185; 1233),9,6.3572953736654805,11244
2811,4,C(2811; 1; 189; 289; 547),9,6.3572953736654805,11244
2811,4,C(2811; 1; 251; 273; 1352),9,6.3572953736654805,11244
