N,K,S,diameter,averageShortestPathLength,edges
363,4,C(363; 1; 15; 40; 128),5,3.6740331491712706,1452
363,4,C(363; 1; 23; 54; 173),5,3.6740331491712706,1452
363,4,C(363; 1; 45; 118; 142),5,3.6740331491712706,1452
