N,K,S,diameter,averageShortestPathLength,edges
1235,4,C(1235; 1; 15; 168; 269),7,5.124797406807131,4940
1235,4,C(1235; 1; 101; 280; 322),7,5.124797406807131,4940
1235,4,C(1235; 1; 272; 303; 375),7,5.124797406807131,4940
