N,K,S,diameter,averageShortestPathLength,edges
2803,4,C(2803; 1; 83; 673; 1056),9,6.354746609564597,11212
2803,4,C(2803; 1; 86; 136; 795),9,6.354746609564597,11212
2803,4,C(2803; 1; 104; 404; 568),9,6.354746609564597,11212
2803,4,C(2803; 1; 315; 865; 1216),9,6.354746609564597,11212
2803,4,C(2803; 1; 342; 1139; 1382),9,6.354746609564597,11212
2803,4,C(2803; 1; 566; 857; 1182),9,6.354746609564597,11212
2803,4,C(2803; 1; 592; 1006; 1288),9,6.354746609564597,11212
2803,4,C(2803; 1; 849; 880; 1150),9,6.354746609564597,11212
