N,K,S,diameter,averageShortestPathLength,edges
431,4,C(431; 1; 17; 89; 100),5,3.8465116279069766,1724
431,4,C(431; 1; 28; 50; 195),5,3.8465116279069766,1724
431,4,C(431; 1; 29; 70; 77),5,3.8465116279069766,1724
431,4,C(431; 1; 30; 81; 125),5,3.8465116279069766,1724
431,4,C(431; 1; 42; 55; 117),5,3.8465116279069766,1724
431,4,C(431; 1; 47; 104; 181),5,3.8465116279069766,1724
431,4,C(431; 1; 76; 132; 158),5,3.8465116279069766,1724
431,4,C(431; 1; 92; 149; 160),5,3.8465116279069766,1724
