N,K,S,diameter,averageShortestPathLength,edges
702,4,C(702; 1; 40; 237; 338),6,4.40941512125535,2808
702,4,C(702; 1; 124; 135; 213),6,4.40941512125535,2808
702,4,C(702; 1; 177; 247; 338),6,4.40941512125535,2808
