N,K,S,diameter,averageShortestPathLength,edges
567,4,C(567; 1; 13; 47; 171),6,4.159010600706714,2268
567,4,C(567; 1; 22; 186; 245),6,4.159010600706714,2268
567,4,C(567; 1; 40; 144; 218),6,4.159010600706714,2268
567,4,C(567; 1; 60; 140; 232),6,4.159010600706714,2268
567,4,C(567; 1; 117; 193; 241),6,4.159010600706714,2268
567,4,C(567; 1; 135; 224; 245),6,4.159010600706714,2268
