N,K,S,diameter,averageShortestPathLength,edges
2299,4,C(2299; 1; 82; 582; 759),9,6.033942558746737,9196
2299,4,C(2299; 1; 187; 757; 834),9,6.033942558746737,9196
2299,4,C(2299; 1; 940; 1056; 1110),9,6.033942558746737,9196
