N,K,S,diameter,averageShortestPathLength,edges
613,4,C(613; 1; 50; 112; 247),6,4.251633986928105,2452
613,4,C(613; 1; 58; 104; 296),6,4.251633986928105,2452
613,4,C(613; 1; 74; 164; 273),6,4.251633986928105,2452
613,4,C(613; 1; 228; 282; 292),6,4.251633986928105,2452
