N,K,S,diameter,averageShortestPathLength,edges
644,4,C(644; 1; 19; 87; 168),6,4.306376360808709,2576
644,4,C(644; 1; 37; 59; 224),6,4.306376360808709,2576
644,4,C(644; 1; 131; 280; 305),6,4.306376360808709,2576
