N,K,S,diameter,averageShortestPathLength,edges
2098,4,C(2098; 1; 281; 434; 682),8,5.8974725798760135,8392
2098,4,C(2098; 1; 372; 704; 894),8,5.8974725798760135,8392
2098,4,C(2098; 1; 428; 872; 993),8,5.8974725798760135,8392
