N,K,S,diameter,averageShortestPathLength,edges
2375,4,C(2375; 1; 60; 207; 636),9,6.085930918281382,9500
2375,4,C(2375; 1; 218; 898; 1170),9,6.085930918281382,9500
2375,4,C(2375; 1; 534; 1087; 1165),9,6.085930918281382,9500
