N,K,S,diameter,averageShortestPathLength,edges
2598,4,C(2598; 1; 37; 584; 899),9,6.224874855602619,10392
2598,4,C(2598; 1; 86; 397; 983),9,6.224874855602619,10392
2598,4,C(2598; 1; 445; 700; 971),9,6.224874855602619,10392
