N,K,S,diameter,averageShortestPathLength,edges
414,4,C(414; 1; 9; 49; 112),5,3.7990314769975786,1656
414,4,C(414; 1; 9; 96; 178),5,3.7990314769975786,1656
414,4,C(414; 1; 116; 135; 169),5,3.7990314769975786,1656
