N,K,S,diameter,averageShortestPathLength,edges
427,4,C(427; 1; 14; 65; 177),5,3.835680751173709,1708
427,4,C(427; 1; 29; 46; 210),5,3.835680751173709,1708
427,4,C(427; 1; 140; 162; 193),5,3.835680751173709,1708
