N,K,S,diameter,averageShortestPathLength,edges
513,4,C(513; 1; 37; 117; 214),6,4.04296875,2052
513,4,C(513; 1; 45; 175; 194),6,4.04296875,2052
513,4,C(513; 1; 119; 208; 225),6,4.04296875,2052
