N,K,S,diameter,averageShortestPathLength,edges
1083,4,C(1083; 1; 32; 284; 436),7,4.953789279112754,4332
1083,4,C(1083; 1; 63; 163; 281),7,4.953789279112754,4332
1083,4,C(1083; 1; 77; 208; 298),7,4.953789279112754,4332
1083,4,C(1083; 1; 149; 415; 440),7,4.953789279112754,4332
1083,4,C(1083; 1; 151; 286; 488),7,4.953789279112754,4332
1083,4,C(1083; 1; 169; 185; 258),7,4.953789279112754,4332
1083,4,C(1083; 1; 213; 314; 392),7,4.953789279112754,4332
